"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MohtaPraveenNBT: Rati Tripathi of #Kanpur. Thrown away from train in 2014. Reached to cast her vote #UPElection2017 @NBTLucknow https:/…",FALSE,0,NA,2017-02-20 10:13:03,FALSE,NA,"833620471958630400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RamanMi06523533",256,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:12:33,FALSE,NA,"833620347324870657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Manish_Pandey_V",360,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017 : Congress to file complaint with EC against #NarendraModi over graveyard remark https://t.co/Ixh4l4GUae htt…",FALSE,0,NA,2017-02-20 10:12:14,FALSE,NA,"833620269021401088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imravikantkr",3,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:12:12,FALSE,NA,"833620261370884096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HdlManoj",360,TRUE,FALSE,NA,NA
"RT @iabhishektyagi: Watch this video till end and see what #UP is all about. 
<U+091C><U+093E><U+0917><U+094B> #Hindu <U+091C><U+093E><U+0917><U+094B> ! 
#<U+092E><U+094B><U+0926><U+0940><U+092E><U+092F>_<U+092F><U+0942><U+092A><U+0940> 
#UPElection2017 Vote for #H…",FALSE,0,NA,2017-02-20 10:12:05,FALSE,NA,"833620230299463680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","atlantesindia",3,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:11:21,FALSE,NA,"833620046266105858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amitsenmuscat",360,TRUE,FALSE,NA,NA
"Nice one @yadavakhilesh, campaigning for a rapist. Such a backward mindset. Such a backward state. Hope you lose. #UPElection2017",FALSE,0,NA,2017-02-20 10:11:01,FALSE,NA,"833619963634130944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jarringtruths",0,FALSE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:10:35,FALSE,NA,"833619851197296640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Venky1971",360,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:10:30,FALSE,NA,"833619831991762944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vaswaniravi",360,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 10:10:19,FALSE,NA,"833619786579976192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anureet_pawar",206,TRUE,FALSE,NA,NA
"RT @chaurasia_saroj: Thinking and analysing moment #uppolls2017 #UPElection2017 #BJP4<U+0938><U+0941><U+0936><U+093E><U+0938><U+0928> #<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B>_<U+0935><U+094B><U+091F>_<U+0926><U+0947><U+0902> #bjp4up #UP<U+0915><U+0940><U+092A><U+0941><U+0915><U+093E><U+0930>_BJP<U+0907><U+0938><U+092C><U+093E><U+0930> #…",FALSE,0,NA,2017-02-20 10:09:45,FALSE,NA,"833619643529039873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amitkum83905214",19,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:09:45,FALSE,NA,"833619642849558528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sastrychada",360,TRUE,FALSE,NA,NA
"RT @BahujanAadmi: Political parties loot people, but spend money to trend hashtags on twitter. #UPElection2017 #uppolls2017",FALSE,0,NA,2017-02-20 10:09:25,FALSE,NA,"833619560641228800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amitkum83905214",8,TRUE,FALSE,NA,NA
"RT @avaneet: #<U+092E><U+094B><U+0926><U+0940><U+092E><U+092F>_<U+092F><U+0942><U+092A><U+0940> Which party will win in #UPElection2017",FALSE,0,NA,2017-02-20 10:09:02,FALSE,NA,"833619461001400320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abhideb8",2,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-20 10:07:35,FALSE,NA,"833619098307330050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Priyesh4U2",835,TRUE,FALSE,NA,NA
"Who is not maintaining the level of speech in #UPElection2017 ? #AkhileshYadav #Modi #RahulGandhi #mayawati",FALSE,0,NA,2017-02-20 10:07:33,FALSE,NA,"833619088819646466",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DevjeetSingh",0,FALSE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 10:07:27,FALSE,NA,"833619065188995074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kusum1012",206,TRUE,FALSE,NA,NA
"RT @ndtv: #UPElection2017: Will transform Bundelkhand like Kutch, says PM Narendra Modi https://t.co/QiGez2Z03U https://t.co/SbDFM49zqf",FALSE,0,NA,2017-02-20 10:07:18,FALSE,NA,"833619027217879040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Advaniperavai",17,TRUE,FALSE,NA,NA
"RT @BDUTT: Had the best  ones outside Lucknow University. Any better than that ? #OnTheRoad  #UPElection2017  #PoliticsOnAPlate https://t.c…",FALSE,0,NA,2017-02-20 10:07:13,FALSE,NA,"833619004593958912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","senn05053",11,TRUE,FALSE,NA,NA
"RT @ndtv: #UPElection2017: Will transform Bundelkhand like Kutch, says PM Narendra Modi https://t.co/QiGez2Z03U https://t.co/SbDFM49zqf",FALSE,0,NA,2017-02-20 10:06:31,FALSE,NA,"833618830941442049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bavanan1951",17,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-20 10:06:14,FALSE,NA,"833618759063576576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vivekpai01",835,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 10:05:59,FALSE,NA,"833618695117217792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shaileshmishra",206,TRUE,FALSE,NA,NA
"#<U+092E><U+094B><U+0926><U+0940><U+092E><U+092F>_<U+092F><U+0942><U+092A><U+0940> Which party will win in #UPElection2017",FALSE,2,NA,2017-02-20 10:05:44,FALSE,NA,"833618634442424321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avaneet",2,FALSE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:05:44,FALSE,NA,"833618631841968129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karan2fady",360,TRUE,FALSE,NA,NA
"RT @socialkingnews: #UPElection2017:.@yadavakhilesh targets .@narendramodi says,he could be better in marketing, but i'm better in work. .@…",FALSE,0,NA,2017-02-20 10:04:01,FALSE,NA,"833618201032396800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HemuImg112",4,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:03:59,FALSE,NA,"833618192836734976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vinodshadija",360,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 10:03:52,FALSE,NA,"833618160888737792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neelang_dave",206,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:03:14,FALSE,NA,"833618004646715392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","visnit25",360,TRUE,FALSE,NA,NA
"RT @socialkingnews: #UPElection2017:.@yadavakhilesh targets .@narendramodi says,he could be better in marketing, but i'm better in work. .@…",FALSE,0,NA,2017-02-20 10:03:10,FALSE,NA,"833617985898156032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DollKaushik",4,TRUE,FALSE,NA,NA
"Self claimed ""The Best PM of India"" and this level of speech in #UPElection2017 ? #AllianceRattledModi #Disgusting",FALSE,0,NA,2017-02-20 10:02:57,FALSE,NA,"833617932659814401",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DevjeetSingh",0,FALSE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 10:02:54,FALSE,NA,"833617920492179456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4saalbarbaad",206,TRUE,FALSE,NA,NA
"RT @BDUTT: Had the best  ones outside Lucknow University. Any better than that ? #OnTheRoad  #UPElection2017  #PoliticsOnAPlate https://t.c…",FALSE,0,NA,2017-02-20 10:02:16,FALSE,NA,"833617760731160576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abhachauhan17",11,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-20 10:01:40,FALSE,NA,"833617607550832640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaibholenathh",835,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day's #UPElection2017 highlight driving from Delhi to Kanpuris, didn't hear one party mentioned by any of nearly 200 spok…",FALSE,0,NA,2017-02-20 10:01:29,FALSE,NA,"833617563439419392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sanjay_Dixit",85,TRUE,FALSE,NA,NA
"Aren't we right now talking about #UPElection2017 https://t.co/oSG2ytMI0G",FALSE,0,NA,2017-02-20 10:01:28,FALSE,NA,"833617558230044672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RanjitSMand",0,FALSE,FALSE,NA,NA
"RT @amfountainhead: @yadavakhilesh name calling all Gujratis,because u r afraid of 'The One',is a sure sign of nervousness #UPElection2017…",FALSE,0,NA,2017-02-20 10:01:22,FALSE,NA,"833617531646537728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","atlantesindia",1,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:00:54,FALSE,NA,"833617414227124224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AfrinNaaz4",360,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #UPElection2017: Akhilesh Yadav calling PM #NarendraModi, #AmitShah 'donkeys' shows he is nervous
https://t.co/YcBJhWD…",FALSE,0,NA,2017-02-20 10:00:53,FALSE,NA,"833617410406174721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SrdShri",19,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 10:00:48,FALSE,NA,"833617389736583172",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vinayrv00",206,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 10:00:25,FALSE,NA,"833617296182607872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MinerwaU",360,TRUE,FALSE,NA,NA
"RT @ShekharGupta: #UPElection2017 still open. No ""hawa"" till phase 3. Vicious hand-to-hand combat for most seats. Cong brings little to SP,…",FALSE,0,NA,2017-02-20 10:00:17,FALSE,NA,"833617261286014976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MinerwaU",42,TRUE,FALSE,NA,NA
"RT @renu_18: And the sense of loss is clear in their speeches..
#UPElection2017 https://t.co/45hhBYZXod",FALSE,0,NA,2017-02-20 10:00:05,FALSE,NA,"833617211491176448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seetharamakota1",23,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 09:59:24,FALSE,NA,"833617037838708736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sanjay_Dixit",360,TRUE,FALSE,NA,NA
"RT @VedankSingh: I congratulate team @WeUttarPradesh for doing it yet again, Fastest &amp; the most accurate updates about #UPElection2017, Lov…",FALSE,0,NA,2017-02-20 09:58:32,FALSE,NA,"833616822368890880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UPelection2017",12,TRUE,FALSE,NA,NA
"RT @renu_18: And the sense of loss is clear in their speeches..
#UPElection2017 https://t.co/45hhBYZXod",FALSE,0,NA,2017-02-20 09:58:12,FALSE,NA,"833616735848718336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","venugopalgv",23,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 09:57:05,FALSE,NA,"833616454297718784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CaDeepakvats",360,TRUE,FALSE,NA,NA
"RT @CISFHQrs: There is no exercise better for the heart than reaching down &amp; lifting ppl up..
#CISF at #UPElection2017 #ElectionCommission…",FALSE,0,NA,2017-02-20 09:56:56,FALSE,NA,"833616418172178433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vinod_trc",41,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 09:56:54,FALSE,NA,"833616407447244801",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","namo_namah23",360,TRUE,FALSE,NA,NA
"RT @ndtv: #UPElection2017: Will transform Bundelkhand like Kutch, says PM Narendra Modi https://t.co/QiGez2Z03U https://t.co/SbDFM49zqf",FALSE,0,NA,2017-02-20 09:56:24,FALSE,NA,"833616285640503296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nations_Choice",17,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 09:56:03,FALSE,NA,"833616195882475520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","India1st_always",360,TRUE,FALSE,NA,NA
"RT @renu_18: And the sense of loss is clear in their speeches..
#UPElection2017 https://t.co/45hhBYZXod",FALSE,0,NA,2017-02-20 09:55:45,FALSE,NA,"833616120556838913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lodhagautam",23,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 09:55:13,FALSE,NA,"833615987505115136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sobandevarajan",360,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 09:54:38,FALSE,NA,"833615837403705344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shalabhabajpai",206,TRUE,FALSE,NA,NA
"RT @renu_18: And the sense of loss is clear in their speeches..
#UPElection2017 https://t.co/45hhBYZXod",FALSE,0,NA,2017-02-20 09:54:24,FALSE,NA,"833615779476025344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","casualthrasher",23,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 09:54:22,FALSE,NA,"833615770387046401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PanickerUma",360,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 09:53:56,FALSE,NA,"833615662828253184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshokHM0",206,TRUE,FALSE,NA,NA
"RT @CISFHQrs: There is no exercise better for the heart than reaching down &amp; lifting ppl up..
#CISF at #UPElection2017 #ElectionCommission…",FALSE,0,NA,2017-02-20 09:53:35,FALSE,NA,"833615576442531840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ankitgarg_inc",41,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 09:53:13,FALSE,NA,"833615483895033856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Suhas2009",360,TRUE,FALSE,NA,NA
"RT @renu_18: And the sense of loss is clear in their speeches..
#UPElection2017 https://t.co/45hhBYZXod",FALSE,0,NA,2017-02-20 09:53:05,FALSE,NA,"833615449996681217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Farrukhabadi",23,TRUE,FALSE,NA,NA
"RT @renu_18: And the sense of loss is clear in their speeches..
#UPElection2017 https://t.co/45hhBYZXod",FALSE,0,NA,2017-02-20 09:52:26,FALSE,NA,"833615286720868352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bgsubhash",23,TRUE,FALSE,NA,NA
