text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @SirJadeja: #BREAKING: Actor Ravi Kishan Joins #BJP.  #RaviKishan https://t.co/hhf0zwOz6K,FALSE,0,NA,19-02-2017 17:41,FALSE,NA,8.33371E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaiHind3012,115,TRUE,FALSE,NA,NA
"RT @Raja_Africa: ##SwachhBharat Mission <ed><U+00A0><U+00BD><ed><U+00B2><U+00B0>alloted to #BJP MCD:<U+20B9>336 Cr
<ed><U+00A0><U+00BD><ed><U+00B2><U+00B0>spent:<U+20B9>2.22 Cr
#MCD has kept #Delhi UNCLEAN

#JawabdoHisabdo #Feku #J…",FALSE,0,NA,19-02-2017 17:41,FALSE,NA,8.33371E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lailafiaz,11,TRUE,FALSE,NA,NA
RT @rssmoorthy: #BJP to conduct foot march in #Coimbatore  Need is to clean our reservoirs for better storage 1st https://t.co/ykpmg1dYpg v…,FALSE,0,NA,19-02-2017 17:41,FALSE,NA,8.33371E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",upma23,1,TRUE,FALSE,NA,NA
"RT @friendscongress: Whatever #Congress is main opposition, the B-team of #BJP will be there to split opposition votes &amp; try keep power wit…",FALSE,0,NA,19-02-2017 17:41,FALSE,NA,8.33371E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",maxmelbin,13,TRUE,FALSE,NA,NA
RT @karanatearth: @OfficeOfRG sir Look what #BJP Govt is doing with the youth of #Rajasthan Please raise our struggle. #SchoolLecturerPosti…,FALSE,0,NA,19-02-2017 17:41,FALSE,NA,8.33371E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pawanku85810071,60,TRUE,FALSE,NA,NA
RT @TawdeVinod: Life in #Mumbai will see transformation as #BJP will implement best amenities for every #Mumbaikar! #Vote4BJP &amp;support this…,FALSE,0,NA,19-02-2017 17:41,FALSE,NA,8.33371E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RajpalAmar,207,TRUE,FALSE,NA,NA
"@PplOfIndia @UnPaidTimes Right time for #BJP to enter #TN politics, maybe with #Rajnikant.The Tamil folks must be fed up with #AIADMK &amp; #DMK",FALSE,1,PplOfIndia,19-02-2017 17:41,FALSE,8.33337E+17,8.33371E+17,1588276453,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sunilarab,0,FALSE,FALSE,NA,NA
RT @TawdeVinod: Life in #Mumbai will see transformation as #BJP will implement best amenities for every #Mumbaikar! #Vote4BJP &amp;support this…,FALSE,0,NA,19-02-2017 17:41,FALSE,NA,8.33371E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pradhanamit27,207,TRUE,FALSE,NA,NA
"RT @KunalChoudhary_: When #BJP leaders realized they were losing Bihar, they changed campaign theme from Vikas to Cow. I see similar metamo…",FALSE,0,NA,19-02-2017 17:41,FALSE,NA,8.33371E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rajnikanttiwa10,39,TRUE,FALSE,NA,NA
RT @PTI_News: #BJP should come clear on spending on 'huge' rallies for ongoing assembly polls before talking of transparency in political f…,FALSE,0,NA,19-02-2017 17:41,FALSE,NA,8.33371E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SharikINC,66,TRUE,FALSE,NA,NA
"RT @Dev_Fadnavis: Addressing #BJP booth incharge meeting at #Thane
Watch LIVE at https://t.co/uSJvvpZ16T",FALSE,0,NA,19-02-2017 17:40,FALSE,NA,8.33371E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AdityaNair20,43,TRUE,FALSE,NA,NA
"RT @Raja_Africa: @bibhutisenapat2 @RohitAshokJoshi @SudhirKore @ShivSena As #BJP didn't align with #Shivsena, <ed><U+00A0><U+00BC><ed><U+00BF><U+00B9>now contesting #UPElection20…",FALSE,0,NA,19-02-2017 17:40,FALSE,NA,8.33371E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",V_Tulaskar,7,TRUE,FALSE,NA,NA
"@ndtv @Dev_Fadnavis People, Bhakts, Sainiks Campaigned to bring in #BJP for #CleanGovt &amp; after victory U gv ticket… https://t.co/Esn9CFch7F",FALSE,8,ndtv,19-02-2017 17:40,TRUE,8.33366E+17,8.33371E+17,37034483,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Raja_Africa,8,FALSE,FALSE,NA,NA
RT @_sabanaqvi: #sabkaSaathSabkaVikas. I'm sure it's just oversight that not a single #Muslim candidate from #BJP for 403 #UPseats when one…,FALSE,0,NA,19-02-2017 17:39,FALSE,NA,8.33371E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tasneem_najib,158,TRUE,FALSE,NA,NA
@narendramodi  a vote for change.. a vote that defines women saftey... a vote for #BJP..  waiting for a new modi er… https://t.co/sbYxZykMuu,FALSE,1,narendramodi,19-02-2017 17:39,TRUE,8.3332E+17,8.33371E+17,18839785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Purnima0311,0,FALSE,FALSE,NA,NA
RT @ZilpeAshish: It is an example of no work done by #BJP #MCD https://t.co/ijlLwHlpDZ,FALSE,0,NA,19-02-2017 17:39,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lailafiaz,4,TRUE,FALSE,NA,NA
"RT @mohnotgaurav18: 4th phase #PanchayatPolls: #BJD leading in 16 , #BJP-30, #Congress-9, others-0 #Odisha
BJP sweeping Odisha too",FALSE,0,NA,19-02-2017 17:39,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nishahindu,93,TRUE,FALSE,NA,NA
"RT @sukanyaiyer2: #MumbaiforVikas CM of Maha in his speech during state level mtg,Thane
My address at #BJP State Executive Meeting https://…",FALSE,0,NA,19-02-2017 17:39,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sukanyaiyer2,4,TRUE,FALSE,NA,NA
RT @PTI_News: #BJP should come clear on spending on 'huge' rallies for ongoing assembly polls before talking of transparency in political f…,FALSE,0,NA,19-02-2017 17:39,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ehansari,66,TRUE,FALSE,NA,NA
RT @otvnews: #BJP claims 4 ZP zones out of five in #Bargarh; #BJD in 1 #Odisha #PanchayatPolls,FALSE,0,NA,19-02-2017 17:38,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CaDeepakvats,16,TRUE,FALSE,NA,NA
"RT @Raja_Africa: @ndtv @Dev_Fadnavis
On demand from #NCP (Naturally Corrupt Party) or Corrupt Rapist Criminal Goons taken in #BJP?
#ShivSen…",FALSE,0,NA,19-02-2017 17:38,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",V_Tulaskar,8,TRUE,FALSE,NA,NA
RT @PTI_News: #BJP should come clear on spending on 'huge' rallies for ongoing assembly polls before talking of transparency in political f…,FALSE,0,NA,19-02-2017 17:38,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MohdEmranKhan,66,TRUE,FALSE,NA,NA
RT @dhaval241086: Meanwhile this cartoon has gone viral in Odisha #2019 #BJP #BJD <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0083> https://t.co/PxQ0o4rzJN,FALSE,0,NA,19-02-2017 17:37,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HasdaaPunjab,1093,TRUE,FALSE,NA,NA
"RT @otvnews: 4th phase #PanchayatPolls result update: #BJD winner at 82 ZP zones, #BJP - 62, #Congress - 7, Others - 1 #Odisha",FALSE,0,NA,19-02-2017 17:37,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CaDeepakvats,8,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #HimachalPradesh CM #VirbhadraSingh launches scathing attack on #BJP at Sankalp Rally
https://t.co/5b5ANAY7xv https://…",FALSE,0,NA,19-02-2017 17:37,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PratapShetty19,5,TRUE,FALSE,NA,NA
RT @PTI_News: #BJP should come clear on spending on 'huge' rallies for ongoing assembly polls before talking of transparency in political f…,FALSE,0,NA,19-02-2017 17:37,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",drkeza,66,TRUE,FALSE,NA,NA
RT @otvnews: #BJP’s clean sweep in 3 ZP zones in #Malkangiri #PanchayatPolls #Odisha,FALSE,0,NA,19-02-2017 17:37,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CaDeepakvats,36,TRUE,FALSE,NA,NA
"Whatever #Congress is main opposition, the B-team of #BJP will be there to split opposition votes &amp; try keep power… https://t.co/bWoSldUVmQ",FALSE,11,NA,19-02-2017 17:37,TRUE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",friendscongress,13,FALSE,FALSE,NA,NA
RT @otvnews: #BJP’s clean sweep in 3 ZP zones in #Malkangiri #PanchayatPolls #Odisha,FALSE,0,NA,19-02-2017 17:37,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GvRsubbu,36,TRUE,FALSE,NA,NA
#BJP to conduct foot march in #Coimbatore  Need is to clean our reservoirs for better storage 1st https://t.co/ykpmg1dYpg via @timesofindia,FALSE,5,NA,19-02-2017 17:37,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rssmoorthy,1,FALSE,FALSE,NA,NA
RT @PTI_News: #BJP should come clear on spending on 'huge' rallies for ongoing assembly polls before talking of transparency in political f…,FALSE,0,NA,19-02-2017 17:36,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",drhsvastrakar,66,TRUE,FALSE,NA,NA
"RT @jarariya91: #BJP hs fallen 2 all low levels using fake accounts 2 spread malafide rumors
#BSP is sweeping dis election
#<U+092C><U+0939><U+0928><U+091C><U+0940>_<U+0906>_<U+0930><U+0939><U+0940>_<U+0939><U+0948>…",FALSE,0,NA,19-02-2017 17:36,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RaoSangh,35,TRUE,FALSE,NA,NA
RT @otvnews: #BJP’s clean sweep in 3 ZP zones in #Malkangiri #PanchayatPolls #Odisha,FALSE,0,NA,19-02-2017 17:36,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Chandra_bhs,36,TRUE,FALSE,NA,NA
"RT @mohnotgaurav18: 4th phase #PanchayatPolls: Total polled-161; #BJD leading in 56 ZP zones, #BJP-59, #Congress-11, others-03
Amazing show…",FALSE,0,NA,19-02-2017 17:36,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",milinddharwad,39,TRUE,FALSE,NA,NA
"RT @mohnotgaurav18: 4th phase #PanchayatPolls: #BJD leading in 16 , #BJP-30, #Congress-9, others-0 #Odisha
BJP sweeping Odisha too",FALSE,0,NA,19-02-2017 17:36,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nirbhaisingh07,93,TRUE,FALSE,NA,NA
RT @PTI_News: #BJP should come clear on spending on 'huge' rallies for ongoing assembly polls before talking of transparency in political f…,FALSE,0,NA,19-02-2017 17:35,FALSE,NA,8.3337E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gaganzk,66,TRUE,FALSE,NA,NA
"RT @Raja_Africa: @ndtv @Dev_Fadnavis
On demand from #NCP (Naturally Corrupt Party) or Corrupt Rapist Criminal Goons taken in #BJP?
#ShivSen…",FALSE,0,NA,19-02-2017 17:35,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",panksthecool,8,TRUE,FALSE,NA,NA
RT @PTI_News: #BJP should come clear on spending on 'huge' rallies for ongoing assembly polls before talking of transparency in political f…,FALSE,0,NA,19-02-2017 17:35,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nadimanwar96,66,TRUE,FALSE,NA,NA
"RT @Shan_Patriot: @MahikaInfra His Frustration is due 2this @LaliteshKushwa3 
4th ph #PanchayatPolls #BJD 79 ZP zones, #BJP-60, #Congress-4…",FALSE,0,NA,19-02-2017 17:35,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MahikaInfra,3,TRUE,FALSE,NA,NA
RT @TawdeVinod: #Mumbai will ascend new peaks of development under #BJP leadership. Make every vote count &amp; extend your support for #BJP #B…,FALSE,0,NA,19-02-2017 17:35,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",panky1500,157,TRUE,FALSE,NA,NA
"@ndtv @Dev_Fadnavis
On demand from #NCP (Naturally Corrupt Party) or Corrupt Rapist Criminal Goons taken in #BJP?… https://t.co/fcJRMWIZSx",FALSE,9,ndtv,19-02-2017 17:35,TRUE,8.33366E+17,8.33369E+17,37034483,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Raja_Africa,8,FALSE,FALSE,NA,NA
RT @NH_India: Saamana’s taunting editorials bite #BJP and energise #ShivSena cadre in the run-up to local polls in #Maharashtra https://t.c…,FALSE,0,NA,19-02-2017 17:34,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MIGHTYINCLION,38,TRUE,FALSE,NA,NA
"RT @otvnews: 4th phase #PanchayatPolls result update: #BJD winner at 84 ZP zones, #BJP - 62, #Congress - 7, Others - 1 #Odisha",FALSE,0,NA,19-02-2017 17:34,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Chandra_bhs,48,TRUE,FALSE,NA,NA
RT @dhaval241086: Meanwhile this cartoon has gone viral in Odisha #2019 #BJP #BJD <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0083> https://t.co/PxQ0o4rzJN,FALSE,0,NA,19-02-2017 17:34,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",siajmera,1093,TRUE,FALSE,NA,NA
"RT @MdsuMohit: #BJP4<U+0938><U+0941><U+0936><U+093E><U+0938><U+0928> in #Rajasthan,<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> thanks<ed><U+00A0><U+00BD><ed><U+00B2><U+0090> @VasundharaBJP <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>

#GoVoteForMumbai #BJP #UPElection2017 @byadavbjp @RajCMO @aanchal702 @…",FALSE,0,NA,19-02-2017 17:34,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MdsuMohit,1,TRUE,FALSE,NA,NA
"RT @otvnews: 4th phase #PanchayatPolls result: #BJD winner at 29 ZP zones, #BJP-34, #Congress-2, Others-1 #Odisha",FALSE,0,NA,19-02-2017 17:34,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jusclickme,45,TRUE,FALSE,NA,NA
"RT @otvnews: 4th phase #PanchayatPolls result update: #BJD winner at 84 ZP zones, #BJP - 62, #Congress - 7, Others - 1 #Odisha",FALSE,0,NA,19-02-2017 17:34,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dhruvbhim,48,TRUE,FALSE,NA,NA
RT @_sabanaqvi: #sabkaSaathSabkaVikas. I'm sure it's just oversight that not a single #Muslim candidate from #BJP for 403 #UPseats when one…,FALSE,0,NA,19-02-2017 17:34,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mannan2win,158,TRUE,FALSE,NA,NA
"RT @dt_next: People will take revenge on #BJP for note ban: #RahulGandhi, #AkhileshYadav
#DeMonetisation
https://t.co/OjCYShayc7 https://t.…",FALSE,0,NA,19-02-2017 17:33,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yazh_dtnext,1,TRUE,FALSE,NA,NA
"RT @mohnotgaurav18: 4th phase #PanchayatPolls: #BJD leading in 16 , #BJP-30, #Congress-9, others-0 #Odisha
BJP sweeping Odisha too",FALSE,0,NA,19-02-2017 17:32,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Santriji,93,TRUE,FALSE,NA,NA
"RT @otvnews: 4th phase #PanchayatPolls result update: #BJD winner at 74 ZP zones, #BJP-58, #Congress-4, Others-1 #Odisha",FALSE,0,NA,19-02-2017 17:32,FALSE,NA,8.33369E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Vamshinimmakur1,3,TRUE,FALSE,NA,NA
RT @otvnews: #BJP’s clean sweep in 3 ZP zones in #Malkangiri #PanchayatPolls #Odisha,FALSE,0,NA,19-02-2017 17:31,FALSE,NA,8.33368E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",biswajeetdash,36,TRUE,FALSE,NA,NA
RT @BJP4Manipur: Shri @rajnathsingh ji releases the #BJP #Manipur Vision Document. https://t.co/v9cGMD7yvG,FALSE,0,NA,19-02-2017 17:31,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dhruvbhim,40,TRUE,FALSE,NA,NA
RT @BJP4Manipur: Every commitment made in the Vision Document will be fulfilled by #BJP in #Manipur. @rajnathsingh https://t.co/GSafedLg2k,FALSE,0,NA,19-02-2017 17:31,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dhruvbhim,52,TRUE,FALSE,NA,NA
RT @Arora_Sneha01: Everybody knows that #BJP is a Communal party. Using hindus as a vote bank.  #AllianceRattledModi https://t.co/M7hQ8PgyWc,FALSE,0,NA,19-02-2017 17:31,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",luckyali7861,80,TRUE,FALSE,NA,NA
RT @BJP4Manipur: Not a single minister of BJP under @narendramodi or Atal Ji has been charged with corruption. Only #BJP can deliver corrup…,FALSE,0,NA,19-02-2017 17:31,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dhruvbhim,84,TRUE,FALSE,NA,NA
RT @BJP4Manipur: Those who have ruled #Manipur are responaible for the backwardness. Political analysts have stated #BJP only party that ha…,FALSE,0,NA,19-02-2017 17:31,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dhruvbhim,41,TRUE,FALSE,NA,NA
After third phase it's certain #AkhileshYadav loosing ground . Who btw #BJP n #BSP is d point to ponder <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>,FALSE,5,NA,19-02-2017 17:30,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sujit_bangar,0,FALSE,FALSE,NA,NA
"RT @BJP4Manipur: For #BJP the vision document is a Geeta, Bible, Quran. It's guiding light for our government. What's promised to #Manipur,…",FALSE,0,NA,19-02-2017 17:30,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dhruvbhim,41,TRUE,FALSE,NA,NA
"RT @otvnews: 4th phase #PanchayatPolls result update: #BJD winner at 84 ZP zones, #BJP - 62, #Congress - 7, Others - 1 #Odisha",FALSE,0,NA,19-02-2017 17:29,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sikandarbjp,48,TRUE,FALSE,NA,NA
"RT @otvnews: 4th phase #PanchayatPolls result update: #BJD winner at 71 ZP zones, #BJP-58, #Congress-4, Others-1 #Odisha",FALSE,0,NA,19-02-2017 17:29,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Chandra_bhs,3,TRUE,FALSE,NA,NA
RT @PTI_News: #BJP should come clear on spending on 'huge' rallies for ongoing assembly polls before talking of transparency in political f…,FALSE,0,NA,19-02-2017 17:29,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",arindamroy1984,66,TRUE,FALSE,NA,NA
RT @Arora_Sneha01: Everybody knows that #BJP is a Communal party. Using hindus as a vote bank.  #AllianceRattledModi https://t.co/M7hQ8PgyWc,FALSE,0,NA,19-02-2017 17:29,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",geetv79,80,TRUE,FALSE,NA,NA
RT @dhaval241086: Meanwhile this cartoon has gone viral in Odisha #2019 #BJP #BJD <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0083> https://t.co/PxQ0o4rzJN,FALSE,0,NA,19-02-2017 17:29,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",prafullpy,1093,TRUE,FALSE,NA,NA
"RT @eparitosh: #UPFight Battle wide open.. Let people decide 

#BJP : #Development  Card
#SP : #Muslim  Card
#Congress  : #Gandhi Card
#BSP…",FALSE,0,NA,19-02-2017 17:28,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",VshrutShandilya,3,TRUE,FALSE,NA,NA
"RT @otvnews: 4th phase #PanchayatPolls result update: #BJD winner at 84 ZP zones, #BJP - 62, #Congress - 7, Others - 1 #Odisha",FALSE,0,NA,19-02-2017 17:28,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PathakVishal3,48,TRUE,FALSE,NA,NA
"RT @otvnews: 4th phase #PanchayatPolls result update: #BJD winner at 32 ZP zones, #BJP-42, #Congress-3, Others-1 #Odisha",FALSE,0,NA,19-02-2017 17:28,FALSE,NA,8.33368E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pirai_2014,56,TRUE,FALSE,NA,NA
@ndtv @Dev_Fadnavis who have snapped ties either #BJP or #ShivSena. Who have discarded whom??,FALSE,1,ndtv,19-02-2017 17:27,FALSE,8.33366E+17,8.33367E+17,37034483,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SaNadeem96,0,FALSE,FALSE,NA,NA
